$GPGGA,184649.000,4158.3745,N,08754.0077,W,1,07,1.1,201.5,M,-34.1,M,,0000*61
$GPGGA,184650.000,4158.3744,N,08754.0076,W,1,07,1.1,201.5,M,-34.1,M,,0000*69
$GPGGA,184651.000,4158.3744,N,08754.0076,W,1,07,1.1,201.5,M,-34.1,M,,0000*68
$GPGGA,184652.000,4158.3744,N,08754.0076,W,1,07,1.1,201.5,M,-34.1,M,,0000*6B
$GPGGA,184653.000,4158.3744,N,08754.0076,W,1,07,1.1,201.6,M,-34.1,M,,0000*69
$GPGGA,184654.000,4158.3744,N,08754.0076,W,1,07,1.1,201.6,M,-34.1,M,,0000*6E
$GPGGA,184655.000,4158.3744,N,08754.0076,W,1,07,1.1,201.6,M,-34.1,M,,0000*6F
$GPGGA,184656.000,4158.3744,N,08754.0076,W,1,07,1.1,201.6,M,-34.1,M,,0000*6C
$GPGGA,184657.000,4158.3744,N,08754.0076,W,1,07,1.1,201.6,M,-34.1,M,,0000*6D
$GPGGA,184658.000,4158.3744,N,08754.0076,W,1,06,1.2,201.7,M,-34.1,M,,0000*61
$GPGGA,184659.000,4158.3743,N,08754.0076,W,1,07,1.1,201.7,M,-34.1,M,,0000*65
$GPGGA,184700.000,4158.3743,N,08754.0076,W,1,07,1.1,201.7,M,-34.1,M,,0000*68
$GPGGA,184701.000,4158.3743,N,08754.0076,W,1,07,1.1,201.7,M,-34.1,M,,0000*69
$GPGGA,184702.000,4158.3743,N,08754.0076,W,1,07,1.1,201.7,M,-34.1,M,,0000*6A
$GPGGA,184703.000,4158.3743,N,08754.0076,W,1,07,1.1,201.8,M,-34.1,M,,0000*64
$GPGGA,184704.000,4158.3743,N,08754.0076,W,1,07,1.1,201.8,M,-34.1,M,,0000*63
$GPGGA,184705.000,4158.3743,N,08754.0076,W,1,07,1.1,201.8,M,-34.1,M,,0000*62
$GPGGA,184706.000,4158.3742,N,08754.0076,W,1,07,1.1,201.8,M,-34.1,M,,0000*60
$GPGGA,184707.000,4158.3742,N,08754.0076,W,1,07,1.1,201.8,M,-34.1,M,,0000*61
$GPGGA,184708.000,4158.3742,N,08754.0076,W,1,07,1.1,201.9,M,-34.1,M,,0000*6F
$GPGGA,184709.000,4158.3742,N,08754.0076,W,1,07,1.1,201.9,M,-34.1,M,,0000*6E
$GPGGA,184710.000,4158.3742,N,08754.0076,W,1,07,1.1,201.9,M,-34.1,M,,0000*66
$GPGGA,184711.000,4158.3742,N,08754.0076,W,1,07,1.1,201.9,M,-34.1,M,,0000*67
$GPGGA,184712.000,4158.3742,N,08754.0076,W,1,07,1.1,201.9,M,-34.1,M,,0000*64
$GPGGA,184713.000,4158.3742,N,08754.0076,W,1,07,1.1,202.0,M,-34.1,M,,0000*6F
$GPGGA,184714.000,4158.3742,N,08754.0076,W,1,07,1.1,202.0,M,-34.1,M,,0000*68
$GPGGA,184715.000,4158.3741,N,08754.0076,W,1,07,1.1,202.0,M,-34.1,M,,0000*6A
$GPGGA,184716.000,4158.3741,N,08754.0076,W,1,07,1.1,202.0,M,-34.1,M,,0000*69
$GPGGA,184717.000,4158.3741,N,08754.0076,W,1,07,1.1,202.0,M,-34.1,M,,0000*68
$GPGGA,184718.000,4158.3741,N,08754.0076,W,1,07,1.1,202.0,M,-34.1,M,,0000*67
$GPGGA,184719.000,4158.3741,N,08754.0076,W,1,07,1.1,202.0,M,-34.1,M,,0000*66
$GPGGA,184720.000,4158.3741,N,08754.0076,W,1,07,1.1,202.0,M,-34.1,M,,0000*6C
$GPGGA,184721.000,4158.3741,N,08754.0076,W,1,07,1.1,202.0,M,-34.1,M,,0000*6D
$GPGGA,184722.000,4158.3741,N,08754.0076,W,1,07,1.1,202.1,M,-34.1,M,,0000*6F
$GPGGA,184723.000,4158.3741,N,08754.0076,W,1,07,1.1,202.1,M,-34.1,M,,0000*6E
$GPGGA,184724.000,4158.3741,N,08754.0076,W,1,07,1.1,202.1,M,-34.1,M,,0000*69
$GPGGA,184725.000,4158.3741,N,08754.0075,W,1,07,1.1,202.1,M,-34.1,M,,0000*6B
$GPGGA,184726.000,4158.3741,N,08754.0075,W,1,07,1.1,202.1,M,-34.1,M,,0000*68
$GPGGA,184727.000,4158.3741,N,08754.0075,W,1,07,1.1,202.1,M,-34.1,M,,0000*69
$GPGGA,184728.000,4158.3741,N,08754.0075,W,1,07,1.1,202.1,M,-34.1,M,,0000*66
$GPGGA,184729.000,4158.3741,N,08754.0075,W,1,07,1.1,202.1,M,-34.1,M,,0000*67
$GPGGA,184730.000,4158.3741,N,08754.0075,W,1,07,1.1,202.1,M,-34.1,M,,0000*6F
$GPGGA,184731.000,4158.3741,N,08754.0075,W,1,07,1.1,202.1,M,-34.1,M,,0000*6E
$GPGGA,184732.000,4158.3740,N,08754.0075,W,1,07,1.1,202.2,M,-34.1,M,,0000*6F
$GPGGA,184733.000,4158.3740,N,08754.0075,W,1,07,1.1,202.2,M,-34.1,M,,0000*6E
$GPGGA,184734.000,4158.3740,N,08754.0075,W,1,07,1.1,202.2,M,-34.1,M,,0000*69
$GPGGA,184735.000,4158.3740,N,08754.0075,W,1,07,1.1,202.2,M,-34.1,M,,0000*68
$GPGGA,184736.000,4158.3740,N,08754.0075,W,1,07,1.1,202.2,M,-34.1,M,,0000*6B
$GPGGA,184737.000,4158.3740,N,08754.0075,W,1,07,1.1,202.2,M,-34.1,M,,0000*6A
$GPGGA,184738.000,4158.3740,N,08754.0075,W,1,07,1.1,202.2,M,-34.1,M,,0000*65
$GPGGA,184739.000,4158.3732,N,08754.0072,W,1,07,1.1,204.0,M,-34.1,M,,0000*62
$GPGGA,184740.000,4158.3732,N,08754.0072,W,1,07,1.1,204.1,M,-34.1,M,,0000*6D
$GPGGA,184741.000,4158.3732,N,08754.0072,W,1,07,1.1,204.1,M,-34.1,M,,0000*6C
$GPGGA,184742.000,4158.3732,N,08754.0072,W,1,07,1.1,204.1,M,-34.1,M,,0000*6F
$GPGGA,184743.000,4158.3732,N,08754.0072,W,1,07,1.1,204.1,M,-34.1,M,,0000*6E
$GPGGA,184744.000,4158.3732,N,08754.0072,W,1,07,1.1,204.1,M,-34.1,M,,0000*69
$GPGGA,184745.000,4158.3732,N,08754.0072,W,1,07,1.1,204.1,M,-34.1,M,,0000*68
$GPGGA,184746.000,4158.3732,N,08754.0072,W,1,07,1.1,204.1,M,-34.1,M,,0000*6B
$GPGGA,184747.000,4158.3732,N,08754.0072,W,1,07,1.1,204.1,M,-34.1,M,,0000*6A
$GPGGA,184748.000,4158.3732,N,08754.0072,W,1,07,1.1,204.1,M,-34.1,M,,0000*65
$GPGGA,184749.000,4158.3731,N,08754.0072,W,1,07,1.1,204.1,M,-34.1,M,,0000*67
$GPGGA,184750.000,4158.3731,N,08754.0072,W,1,07,1.1,204.2,M,-34.1,M,,0000*6C
$GPGGA,184751.000,4158.3731,N,08754.0072,W,1,07,1.1,204.2,M,-34.1,M,,0000*6D
$GPGGA,184752.000,4158.3731,N,08754.0072,W,1,07,1.1,204.2,M,-34.1,M,,0000*6E
$GPGGA,184753.000,4158.3731,N,08754.0072,W,1,06,1.1,204.2,M,-34.1,M,,0000*6E
$GPGGA,184754.000,4158.3731,N,08754.0072,W,1,06,1.1,204.2,M,-34.1,M,,0000*69
$GPGGA,184755.000,4158.3731,N,08754.0072,W,1,06,1.1,204.2,M,-34.1,M,,0000*68
$GPGGA,184756.000,4158.3731,N,08754.0072,W,1,07,1.1,204.2,M,-34.1,M,,0000*6A
$GPGGA,184757.000,4158.3731,N,08754.0072,W,1,07,1.1,204.2,M,-34.1,M,,0000*6B
$GPGGA,184758.000,4158.3731,N,08754.0072,W,1,07,1.1,204.2,M,-34.1,M,,0000*64
$GPGGA,184759.000,4158.3731,N,08754.0072,W,1,07,1.1,204.2,M,-34.1,M,,0000*65
$GPGGA,184800.000,4158.3731,N,08754.0072,W,1,07,1.1,204.2,M,-34.1,M,,0000*66
$GPGGA,184801.000,4158.3731,N,08754.0072,W,1,07,1.1,204.2,M,-34.1,M,,0000*67
$GPGGA,184802.000,4158.3731,N,08754.0072,W,1,07,1.1,204.2,M,-34.1,M,,0000*64
$GPGGA,184803.000,4158.3731,N,08754.0072,W,1,07,1.1,204.2,M,-34.1,M,,0000*65
$GPGGA,184804.000,4158.3731,N,08754.0072,W,1,07,1.1,204.2,M,-34.1,M,,0000*62
$GPGGA,184805.000,4158.3731,N,08754.0072,W,1,07,1.1,204.3,M,-34.1,M,,0000*62
$GPGGA,184806.000,4158.3731,N,08754.0072,W,1,07,1.1,204.3,M,-34.1,M,,0000*61
$GPGGA,184807.000,4158.3725,N,08754.0069,W,1,07,1.1,205.2,M,-34.1,M,,0000*6F
$GPGGA,184808.000,4158.3720,N,08754.0067,W,1,07,1.1,205.9,M,-34.1,M,,0000*60
$GPGGA,184809.000,4158.3720,N,08754.0067,W,1,07,1.1,205.9,M,-34.1,M,,0000*61
$GPGGA,184810.000,4158.3720,N,08754.0067,W,1,07,1.1,205.9,M,-34.1,M,,0000*69
$GPGGA,184811.000,4158.3720,N,08754.0067,W,1,07,1.1,205.9,M,-34.1,M,,0000*68
$GPGGA,184812.000,4158.3720,N,08754.0067,W,1,07,1.1,205.9,M,-34.1,M,,0000*6B
$GPGGA,184813.000,4158.3720,N,08754.0067,W,1,07,1.1,205.9,M,-34.1,M,,0000*6A
$GPGGA,184814.000,4158.3720,N,08754.0067,W,1,07,1.1,206.0,M,-34.1,M,,0000*67
$GPGGA,184815.000,4158.3720,N,08754.0067,W,1,07,1.1,206.0,M,-34.1,M,,0000*66
$GPGGA,184816.000,4158.3719,N,08754.0067,W,1,07,1.1,206.0,M,-34.1,M,,0000*6F
$GPGGA,184817.000,4158.3719,N,08754.0067,W,1,07,1.1,206.0,M,-34.1,M,,0000*6E
$GPGGA,184818.000,4158.3719,N,08754.0067,W,1,06,1.9,206.0,M,-34.1,M,,0000*68
$GPGGA,184819.000,4158.3719,N,08754.0067,W,1,07,1.1,206.0,M,-34.1,M,,0000*60
$GPGGA,184820.000,4158.3719,N,08754.0067,W,1,07,1.1,206.0,M,-34.1,M,,0000*6A
$GPGGA,184821.000,4158.3719,N,08754.0067,W,1,07,1.1,206.0,M,-34.1,M,,0000*6B
$GPGGA,184822.000,4158.3719,N,08754.0067,W,1,07,1.1,206.0,M,-34.1,M,,0000*68
$GPGGA,184823.000,4158.3719,N,08754.0067,W,1,07,1.1,206.0,M,-34.1,M,,0000*69
$GPGGA,184824.000,4158.3719,N,08754.0067,W,1,07,1.1,206.0,M,-34.1,M,,0000*6E
$GPGGA,184825.000,4158.3719,N,08754.0067,W,1,07,1.1,206.1,M,-34.1,M,,0000*6E
$GPGGA,184826.000,4158.3719,N,08754.0067,W,1,07,1.1,206.1,M,-34.1,M,,0000*6D
$GPGGA,184827.000,4158.3719,N,08754.0067,W,1,07,1.1,206.1,M,-34.1,M,,0000*6C
$GPGGA,184828.000,4158.3719,N,08754.0067,W,1,07,1.1,206.1,M,-34.1,M,,0000*63
$GPGGA,184829.000,4158.3719,N,08754.0067,W,1,07,1.1,206.1,M,-34.1,M,,0000*62
$GPGGA,184830.000,4158.3719,N,08754.0067,W,1,07,1.1,206.1,M,-34.1,M,,0000*6A
$GPGGA,184831.000,4158.3719,N,08754.0067,W,1,07,1.1,206.1,M,-34.1,M,,0000*6B
$GPGGA,183845.000,4158.4412,N,08754.0202,W,1,05,5.7,100.1,M,-34.1,M,,0000*64
$GPGGA,183846.000,4158.4412,N,08754.0202,W,1,05,5.7,100.1,M,-34.1,M,,0000*67
$GPGGA,183847.000,4158.4382,N,08754.0195,W,1,05,5.7,104.6,M,-34.1,M,,0000*66
$GPGGA,183848.000,4158.4376,N,08754.0194,W,1,05,5.7,105.4,M,-34.1,M,,0000*60
$GPGGA,183849.000,4158.4376,N,08754.0194,W,1,05,5.7,105.4,M,-34.1,M,,0000*61
$GPGGA,183850.000,4158.4374,N,08754.0194,W,1,06,1.9,105.6,M,-34.1,M,,0000*60
$GPGGA,183851.000,4158.4373,N,08754.0193,W,1,06,1.9,105.8,M,-34.1,M,,0000*6F
$GPGGA,183852.000,4158.4371,N,08754.0193,W,1,06,1.9,106.1,M,-34.1,M,,0000*64
$GPGGA,183853.000,4158.4369,N,08754.0193,W,1,06,1.9,106.3,M,-34.1,M,,0000*6E
$GPGGA,183854.000,4158.4364,N,08754.0192,W,1,06,1.9,107.1,M,-34.1,M,,0000*66
$GPGGA,183855.000,4158.4358,N,08754.0191,W,1,06,1.9,108.0,M,-34.1,M,,0000*65
$GPGGA,183856.000,4158.4353,N,08754.0190,W,1,06,1.9,108.8,M,-34.1,M,,0000*64
$GPGGA,183857.000,4158.4343,N,08754.0189,W,1,06,1.9,110.3,M,-34.1,M,,0000*6E
$GPGGA,183858.000,4158.4333,N,08754.0187,W,1,06,1.9,111.7,M,-34.1,M,,0000*6D
$GPGGA,183859.000,4158.4324,N,08754.0185,W,1,06,1.9,113.1,M,-34.1,M,,0000*6C
$GPGGA,183900.000,4158.4315,N,08754.0184,W,1,06,1.9,114.4,M,-34.1,M,,0000*60
$GPGGA,183901.000,4158.4307,N,08754.0183,W,1,06,1.9,115.6,M,-34.1,M,,0000*66
$GPGGA,183902.000,4158.4299,N,08754.0181,W,1,06,1.9,116.8,M,-34.1,M,,0000*6C
$GPGGA,183903.000,4158.4290,N,08754.0180,W,1,06,1.9,118.1,M,-34.1,M,,0000*62
$GPGGA,183904.000,4158.4282,N,08754.0178,W,1,06,1.9,119.3,M,-34.1,M,,0000*62
$GPGGA,183905.000,4158.4274,N,08754.0177,W,1,06,1.9,120.5,M,-34.1,M,,0000*69
$GPGGA,183906.000,4158.4267,N,08754.0176,W,1,06,1.9,121.6,M,-34.1,M,,0000*6B
$GPGGA,183907.000,4158.4260,N,08754.0175,W,1,06,1.9,122.7,M,-34.1,M,,0000*6C
$GPGGA,183908.000,4158.4252,N,08754.0173,W,1,06,1.9,123.8,M,-34.1,M,,0000*6A
$GPGGA,183909.000,4158.4245,N,08754.0172,W,1,06,1.9,124.8,M,-34.1,M,,0000*6B
$GPGGA,183910.000,4158.4239,N,08754.0171,W,1,06,1.9,125.9,M,-34.1,M,,0000*6B
$GPGGA,183911.000,4158.4232,N,08754.0170,W,1,06,1.9,126.9,M,-34.1,M,,0000*63
$GPGGA,183912.000,4158.4225,N,08754.0169,W,1,06,1.9,127.9,M,-34.1,M,,0000*6F
$GPGGA,183913.000,4158.4219,N,08754.0168,W,1,06,1.9,128.8,M,-34.1,M,,0000*6E
$GPGGA,183914.000,4158.4212,N,08754.0167,W,1,06,1.9,129.8,M,-34.1,M,,0000*6C
$GPGGA,183915.000,4158.4206,N,08754.0166,W,1,06,1.9,130.7,M,-34.1,M,,0000*6E
$GPGGA,183916.000,4158.4200,N,08754.0164,W,1,06,1.9,131.7,M,-34.1,M,,0000*68
$GPGGA,183917.000,4158.4194,N,08754.0163,W,1,06,1.9,132.6,M,-34.1,M,,0000*62
$GPGGA,183918.000,4158.4188,N,08754.0162,W,1,06,1.9,133.4,M,-34.1,M,,0000*62
$GPGGA,183919.000,4158.4183,N,08754.0162,W,1,06,1.9,134.1,M,-34.1,M,,0000*6A
$GPGGA,183920.000,4158.4178,N,08754.0161,W,1,06,1.9,134.9,M,-34.1,M,,0000*6F
$GPGGA,183921.000,4158.4173,N,08754.0160,W,1,06,1.9,135.7,M,-34.1,M,,0000*6B
$GPGGA,183922.000,4158.4168,N,08754.0159,W,1,06,1.9,136.4,M,-34.1,M,,0000*68
$GPGGA,183923.000,4158.4163,N,08754.0158,W,1,06,1.9,137.2,M,-34.1,M,,0000*64
$GPGGA,183924.000,4158.4158,N,08754.0157,W,1,06,1.9,137.9,M,-34.1,M,,0000*6F
$GPGGA,183925.000,4158.4154,N,08754.0156,W,1,06,1.9,138.5,M,-34.1,M,,0000*60
$GPGGA,183926.000,4158.4149,N,08754.0156,W,1,06,1.9,139.2,M,-34.1,M,,0000*69
$GPGGA,183927.000,4158.4144,N,08754.0155,W,1,06,1.9,139.9,M,-34.1,M,,0000*6D
$GPGGA,183928.000,4158.4140,N,08754.0154,W,1,06,1.9,140.6,M,-34.1,M,,0000*66
$GPGGA,183929.000,4158.4136,N,08754.0153,W,1,06,1.9,141.2,M,-34.1,M,,0000*64
$GPGGA,183930.000,4158.4131,N,08754.0153,W,1,06,1.9,141.9,M,-34.1,M,,0000*60
$GPGGA,183931.000,4158.4127,N,08754.0152,W,1,06,1.9,142.5,M,-34.1,M,,0000*68
$GPGGA,183932.000,4158.4123,N,08754.0151,W,1,06,1.9,143.2,M,-34.1,M,,0000*6A
$GPGGA,183933.000,4158.4118,N,08754.0150,W,1,06,1.9,143.8,M,-34.1,M,,0000*68
$GPGGA,183934.000,4158.4114,N,08754.0150,W,1,06,1.9,144.4,M,-34.1,M,,0000*68
$GPGGA,183935.000,4158.4110,N,08754.0149,W,1,06,1.9,145.0,M,-34.1,M,,0000*60
$GPGGA,183936.000,4158.4106,N,08754.0148,W,1,06,1.9,145.6,M,-34.1,M,,0000*63
$GPGGA,183937.000,4158.4103,N,08754.0148,W,1,06,1.9,146.2,M,-34.1,M,,0000*60
$GPGGA,183938.000,4158.4099,N,08754.0147,W,1,06,1.9,146.7,M,-34.1,M,,0000*67
$GPGGA,183939.000,4158.4097,N,08754.0147,W,1,06,1.9,147.0,M,-34.1,M,,0000*6E
$GPGGA,183940.000,4158.4095,N,08754.0146,W,1,06,1.9,147.3,M,-34.1,M,,0000*60
$GPGGA,183941.000,4158.4093,N,08754.0146,W,1,06,1.9,147.6,M,-34.1,M,,0000*62
$GPGGA,183942.000,4158.4090,N,08754.0145,W,1,06,1.9,147.9,M,-34.1,M,,0000*6E
$GPGGA,183943.000,4158.4090,N,08754.0145,W,1,06,1.9,148.1,M,-34.1,M,,0000*68
$GPGGA,183944.000,4158.4089,N,08754.0145,W,1,06,1.9,148.2,M,-34.1,M,,0000*64
$GPGGA,183945.000,4158.4088,N,08754.0145,W,1,06,1.9,148.3,M,-34.1,M,,0000*65
$GPGGA,183946.000,4158.4088,N,08754.0145,W,1,06,1.9,148.3,M,-34.1,M,,0000*66
$GPGGA,183947.000,4158.4087,N,08754.0145,W,1,06,1.9,148.4,M,-34.1,M,,0000*6F
$GPGGA,183948.000,4158.4087,N,08754.0145,W,1,06,1.9,148.5,M,-34.1,M,,0000*61
$GPGGA,183949.000,4158.4087,N,08754.0145,W,1,06,1.9,148.5,M,-34.1,M,,0000*60
$GPGGA,183950.000,4158.4086,N,08754.0144,W,1,06,1.9,148.6,M,-34.1,M,,0000*6B
$GPGGA,183951.000,4158.4086,N,08754.0144,W,1,06,1.9,148.7,M,-34.1,M,,0000*6B
$GPGGA,183952.000,4158.4085,N,08754.0144,W,1,06,1.9,148.7,M,-34.1,M,,0000*6B
$GPGGA,183953.000,4158.4085,N,08754.0144,W,1,06,1.9,148.8,M,-34.1,M,,0000*65
$GPGGA,183954.000,4158.4085,N,08754.0144,W,1,06,1.9,148.8,M,-34.1,M,,0000*62
$GPGGA,183955.000,4158.4084,N,08754.0144,W,1,06,1.9,148.8,M,-34.1,M,,0000*62
$GPGGA,183956.000,4158.4084,N,08754.0144,W,1,06,1.9,148.9,M,-34.1,M,,0000*60
$GPGGA,183957.000,4158.4084,N,08754.0144,W,1,06,1.9,148.9,M,-34.1,M,,0000*61
$GPGGA,183958.000,4158.4083,N,08754.0144,W,1,06,1.9,149.0,M,-34.1,M,,0000*61
$GPGGA,183959.000,4158.4083,N,08754.0144,W,1,06,1.9,149.0,M,-34.1,M,,0000*60
$GPGGA,184000.000,4158.4083,N,08754.0144,W,1,06,1.9,149.0,M,-34.1,M,,0000*62
$GPGGA,184001.000,4158.4083,N,08754.0144,W,1,06,1.9,149.1,M,-34.1,M,,0000*62
$GPGGA,184002.000,4158.4082,N,08754.0144,W,1,06,1.9,149.2,M,-34.1,M,,0000*63
$GPGGA,184003.000,4158.4082,N,08754.0143,W,1,06,1.9,149.3,M,-34.1,M,,0000*64
$GPGGA,184004.000,4158.4081,N,08754.0143,W,1,06,1.9,149.3,M,-34.1,M,,0000*60
$GPGGA,184005.000,4158.4081,N,08754.0143,W,1,06,1.9,149.4,M,-34.1,M,,0000*66
$GPGGA,184006.000,4158.4080,N,08754.0143,W,1,06,1.9,149.4,M,-34.1,M,,0000*64
$GPGGA,184007.000,4158.4080,N,08754.0143,W,1,06,1.9,149.5,M,-34.1,M,,0000*64
$GPGGA,184008.000,4158.4079,N,08754.0143,W,1,06,1.9,149.6,M,-34.1,M,,0000*6E
$GPGGA,184009.000,4158.4079,N,08754.0143,W,1,06,1.9,149.6,M,-34.1,M,,0000*6F
$GPGGA,184010.000,4158.4079,N,08754.0143,W,1,06,1.9,149.7,M,-34.1,M,,0000*66
$GPGGA,184011.000,4158.4078,N,08754.0143,W,1,06,1.9,149.7,M,-34.1,M,,0000*66
$GPGGA,184012.000,4158.4078,N,08754.0143,W,1,06,1.9,149.7,M,-34.1,M,,0000*65
$GPGGA,184013.000,4158.4078,N,08754.0143,W,1,06,1.9,149.7,M,-34.1,M,,0000*64
$GPGGA,184014.000,4158.4078,N,08754.0143,W,1,06,1.9,149.7,M,-34.1,M,,0000*63
$GPGGA,184015.000,4158.4078,N,08754.0143,W,1,06,1.9,149.8,M,-34.1,M,,0000*6D
$GPGGA,184016.000,4158.4078,N,08754.0143,W,1,05,2.0,149.8,M,-34.1,M,,0000*67
$GPGGA,184017.000,4158.4078,N,08754.0143,W,1,05,2.0,149.8,M,-34.1,M,,0000*66
$GPGGA,184018.000,4158.4077,N,08754.0143,W,1,06,1.9,149.9,M,-34.1,M,,0000*6E
