$GPGGA,182848.000,4220.2340,N,07105.3722,W,1,08,1.2,15.4,M,-33.8,M,,0000*59
$GPGGA,182849.000,4220.2339,N,07105.3722,W,1,08,1.2,15.4,M,-33.8,M,,0000*56
$GPGGA,182850.000,4220.2339,N,07105.3722,W,1,08,1.2,15.4,M,-33.8,M,,0000*5E
$GPGGA,182851.000,4220.2339,N,07105.3722,W,1,08,1.2,15.4,M,-33.8,M,,0000*5F
$GPGGA,182852.000,4220.2339,N,07105.3722,W,1,08,1.2,15.4,M,-33.8,M,,0000*5C
$GPGGA,182853.000,4220.2339,N,07105.3722,W,1,08,1.2,15.4,M,-33.8,M,,0000*5D
$GPGGA,182854.000,4220.2339,N,07105.3722,W,1,08,1.2,15.4,M,-33.8,M,,0000*5A
$GPGGA,182855.000,4220.2339,N,07105.3722,W,1,08,1.2,15.4,M,-33.8,M,,0000*5B
$GPGGA,182856.000,4220.2339,N,07105.3722,W,1,08,1.2,15.4,M,-33.8,M,,0000*58
$GPGGA,182857.000,4220.2339,N,07105.3722,W,1,08,1.2,15.4,M,-33.8,M,,0000*59
$GPGGA,182858.000,4220.2339,N,07105.3722,W,1,08,1.2,15.4,M,-33.8,M,,0000*56
$GPGGA,182859.000,4220.2339,N,07105.3722,W,1,08,1.2,15.4,M,-33.8,M,,0000*57
$GPGGA,182900.000,4220.2339,N,07105.3722,W,1,08,1.2,15.4,M,-33.8,M,,0000*5A
$GPGGA,182901.000,4220.2339,N,07105.3722,W,1,08,1.2,15.4,M,-33.8,M,,0000*5B
$GPGGA,182902.000,4220.2339,N,07105.3723,W,1,08,1.2,15.4,M,-33.8,M,,0000*59
$GPGGA,182903.000,4220.2339,N,07105.3723,W,1,08,1.2,15.4,M,-33.8,M,,0000*58
$GPGGA,182904.000,4220.2339,N,07105.3723,W,1,08,1.2,15.3,M,-33.8,M,,0000*58
$GPGGA,182905.000,4220.2339,N,07105.3723,W,1,08,1.2,15.3,M,-33.8,M,,0000*59
$GPGGA,182906.000,4220.2339,N,07105.3723,W,1,08,1.2,15.3,M,-33.8,M,,0000*5A
$GPGGA,182907.000,4220.2339,N,07105.3723,W,1,08,1.2,15.3,M,-33.8,M,,0000*5B
$GPGGA,182908.000,4220.2339,N,07105.3723,W,1,08,1.2,15.3,M,-33.8,M,,0000*54
$GPGGA,182909.000,4220.2339,N,07105.3723,W,1,08,1.2,15.3,M,-33.8,M,,0000*55
$GPGGA,182910.000,4220.2339,N,07105.3723,W,1,08,1.2,15.3,M,-33.8,M,,0000*5D
$GPGGA,182911.000,4220.2339,N,07105.3723,W,1,08,1.2,15.3,M,-33.8,M,,0000*5C
$GPGGA,182912.000,4220.2339,N,07105.3723,W,1,08,1.2,15.3,M,-33.8,M,,0000*5F
$GPGGA,182913.000,4220.2339,N,07105.3723,W,1,08,1.2,15.3,M,-33.8,M,,0000*5E
$GPGGA,182914.000,4220.2339,N,07105.3723,W,1,08,1.2,15.3,M,-33.8,M,,0000*59
$GPGGA,182915.000,4220.2339,N,07105.3723,W,1,08,1.2,15.3,M,-33.8,M,,0000*58
$GPGGA,182916.000,4220.2339,N,07105.3723,W,1,08,1.2,15.3,M,-33.8,M,,0000*5B
$GPGGA,182917.000,4220.2338,N,07105.3724,W,1,08,1.2,15.3,M,-33.8,M,,0000*5C
$GPGGA,182918.000,4220.2338,N,07105.3724,W,1,08,1.2,15.3,M,-33.8,M,,0000*53
$GPGGA,182919.000,4220.2338,N,07105.3724,W,1,08,1.2,15.3,M,-33.8,M,,0000*52
$GPGGA,182920.000,4220.2338,N,07105.3724,W,1,08,1.2,15.3,M,-33.8,M,,0000*58
$GPGGA,182921.000,4220.2338,N,07105.3724,W,1,08,1.2,15.3,M,-33.8,M,,0000*59
$GPGGA,182922.000,4220.2338,N,07105.3724,W,1,08,1.2,15.3,M,-33.8,M,,0000*5A
$GPGGA,182923.000,4220.2338,N,07105.3724,W,1,08,1.2,15.3,M,-33.8,M,,0000*5B
$GPGGA,182924.000,4220.2337,N,07105.3724,W,1,08,1.2,15.2,M,-33.8,M,,0000*52
$GPGGA,182925.000,4220.2337,N,07105.3724,W,1,08,1.2,15.2,M,-33.8,M,,0000*53
$GPGGA,182926.000,4220.2337,N,07105.3724,W,1,08,1.2,15.2,M,-33.8,M,,0000*50
$GPGGA,182927.000,4220.2337,N,07105.3724,W,1,08,1.2,15.2,M,-33.8,M,,0000*51
$GPGGA,182928.000,4220.2337,N,07105.3724,W,1,08,1.2,15.2,M,-33.8,M,,0000*5E
$GPGGA,182929.000,4220.2336,N,07105.3725,W,1,08,1.2,15.1,M,-33.8,M,,0000*5C
$GPGGA,182930.000,4220.2336,N,07105.3725,W,1,08,1.2,15.1,M,-33.8,M,,0000*54
$GPGGA,182931.000,4220.2336,N,07105.3725,W,1,08,1.2,15.1,M,-33.8,M,,0000*55
$GPGGA,182932.000,4220.2336,N,07105.3725,W,1,08,1.2,15.1,M,-33.8,M,,0000*56
$GPGGA,182933.000,4220.2336,N,07105.3725,W,1,08,1.2,15.1,M,-33.8,M,,0000*57
$GPGGA,182934.000,4220.2336,N,07105.3725,W,1,08,1.2,15.0,M,-33.8,M,,0000*51
$GPGGA,182935.000,4220.2336,N,07105.3725,W,1,08,1.2,15.0,M,-33.8,M,,0000*50
$GPGGA,182936.000,4220.2336,N,07105.3725,W,1,08,1.2,15.0,M,-33.8,M,,0000*53
$GPGGA,182937.000,4220.2336,N,07105.3725,W,1,08,1.2,15.0,M,-33.8,M,,0000*52
$GPGGA,182938.000,4220.2336,N,07105.3725,W,1,08,1.2,14.9,M,-33.8,M,,0000*55
$GPGGA,182939.000,4220.2336,N,07105.3725,W,1,08,1.2,14.9,M,-33.8,M,,0000*54
$GPGGA,182940.000,4220.2336,N,07105.3725,W,1,08,1.2,14.9,M,-33.8,M,,0000*5A
$GPGGA,182941.000,4220.2336,N,07105.3725,W,1,08,1.2,14.9,M,-33.8,M,,0000*5B
$GPGGA,182942.000,4220.2336,N,07105.3725,W,1,08,1.2,14.9,M,-33.8,M,,0000*58
$GPGGA,182943.000,4220.2336,N,07105.3725,W,1,08,1.2,14.9,M,-33.8,M,,0000*59
$GPGGA,182944.000,4220.2336,N,07105.3725,W,1,08,1.2,14.9,M,-33.8,M,,0000*5E
$GPGGA,182945.000,4220.2336,N,07105.3726,W,1,08,1.2,14.8,M,-33.8,M,,0000*5D
$GPGGA,182946.000,4220.2336,N,07105.3726,W,1,08,1.2,14.8,M,-33.8,M,,0000*5E
$GPGGA,182947.000,4220.2336,N,07105.3726,W,1,08,1.2,14.8,M,-33.8,M,,0000*5F
$GPGGA,182948.000,4220.2336,N,07105.3726,W,1,08,1.2,14.8,M,-33.8,M,,0000*50
$GPGGA,182949.000,4220.2336,N,07105.3726,W,1,08,1.2,14.8,M,-33.8,M,,0000*51
$GPGGA,182950.000,4220.2336,N,07105.3726,W,1,08,1.2,14.8,M,-33.8,M,,0000*59
$GPGGA,182951.000,4220.2336,N,07105.3726,W,1,08,1.2,14.7,M,-33.8,M,,0000*57
$GPGGA,182952.000,4220.2336,N,07105.3726,W,1,08,1.2,14.7,M,-33.8,M,,0000*54
$GPGGA,182953.000,4220.2336,N,07105.3726,W,1,08,1.2,14.6,M,-33.8,M,,0000*54
$GPGGA,182954.000,4220.2336,N,07105.3726,W,1,08,1.2,14.6,M,-33.8,M,,0000*53
$GPGGA,182955.000,4220.2336,N,07105.3726,W,1,08,1.2,14.6,M,-33.8,M,,0000*52
$GPGGA,182956.000,4220.2336,N,07105.3726,W,1,08,1.2,14.6,M,-33.8,M,,0000*51
$GPGGA,182957.000,4220.2336,N,07105.3726,W,1,08,1.2,14.6,M,-33.8,M,,0000*50
$GPGGA,182958.000,4220.2336,N,07105.3726,W,1,08,1.2,14.6,M,-33.8,M,,0000*5F
$GPGGA,182959.000,4220.2336,N,07105.3726,W,1,08,1.2,14.6,M,-33.8,M,,0000*5E
$GPGGA,183000.000,4220.2336,N,07105.3726,W,1,08,1.2,14.6,M,-33.8,M,,0000*5A
$GPGGA,183001.000,4220.2336,N,07105.3726,W,1,08,1.2,14.6,M,-33.8,M,,0000*5B
$GPGGA,183002.000,4220.2336,N,07105.3726,W,1,08,1.2,14.6,M,-33.8,M,,0000*58
$GPGGA,183003.000,4220.2336,N,07105.3726,W,1,08,1.2,14.6,M,-33.8,M,,0000*59
$GPGGA,183004.000,4220.2336,N,07105.3726,W,1,08,1.2,14.6,M,-33.8,M,,0000*5E
$GPGGA,183005.000,4220.2336,N,07105.3726,W,1,08,1.2,14.6,M,-33.8,M,,0000*5F
$GPGGA,183006.000,4220.2336,N,07105.3726,W,1,08,1.2,14.6,M,-33.8,M,,0000*5C
$GPGGA,183007.000,4220.2336,N,07105.3726,W,1,08,1.2,14.6,M,-33.8,M,,0000*5D
$GPGGA,183008.000,4220.2336,N,07105.3726,W,1,08,1.2,14.5,M,-33.8,M,,0000*51
$GPGGA,183009.000,4220.2336,N,07105.3726,W,1,08,1.2,14.5,M,-33.8,M,,0000*50
$GPGGA,183010.000,4220.2336,N,07105.3726,W,1,08,1.2,14.5,M,-33.8,M,,0000*58
$GPGGA,183011.000,4220.2336,N,07105.3726,W,1,08,1.2,14.5,M,-33.8,M,,0000*59
$GPGGA,183012.000,4220.2336,N,07105.3726,W,1,08,1.2,14.5,M,-33.8,M,,0000*5A
$GPGGA,183013.000,4220.2336,N,07105.3726,W,1,08,1.2,14.5,M,-33.8,M,,0000*5B
$GPGGA,183014.000,4220.2336,N,07105.3726,W,1,08,1.2,14.5,M,-33.8,M,,0000*5C
$GPGGA,183015.000,4220.2336,N,07105.3726,W,1,08,1.2,14.6,M,-33.8,M,,0000*5E
$GPGGA,183016.000,4220.2337,N,07105.3726,W,1,08,1.2,14.5,M,-33.8,M,,0000*5F
$GPGGA,183017.000,4220.2337,N,07105.3725,W,1,08,1.2,14.5,M,-33.8,M,,0000*5D
$GPGGA,183018.000,4220.2337,N,07105.3725,W,1,08,1.2,14.5,M,-33.8,M,,0000*52
$GPGGA,183019.000,4220.2337,N,07105.3725,W,1,08,1.2,14.4,M,-33.8,M,,0000*52
$GPGGA,183020.000,4220.2337,N,07105.3725,W,1,08,1.2,14.4,M,-33.8,M,,0000*58
$GPGGA,183021.000,4220.2337,N,07105.3725,W,1,08,1.2,14.4,M,-33.8,M,,0000*59
$GPGGA,183022.000,4220.2337,N,07105.3725,W,1,08,1.2,14.4,M,-33.8,M,,0000*5A
$GPGGA,183023.000,4220.2337,N,07105.3725,W,1,08,1.2,14.4,M,-33.8,M,,0000*5B
$GPGGA,183024.000,4220.2337,N,07105.3725,W,1,08,1.2,14.4,M,-33.8,M,,0000*5C
$GPGGA,183025.000,4220.2338,N,07105.3725,W,1,08,1.2,14.4,M,-33.8,M,,0000*52
$GPGGA,183026.000,4220.2338,N,07105.3725,W,1,08,1.2,14.3,M,-33.8,M,,0000*56
$GPGGA,183027.000,4220.2338,N,07105.3725,W,1,08,1.2,14.3,M,-33.8,M,,0000*57
$GPGGA,183028.000,4220.2338,N,07105.3725,W,1,08,1.2,14.3,M,-33.8,M,,0000*58
$GPGGA,183029.000,4220.2338,N,07105.3725,W,1,08,1.2,14.3,M,-33.8,M,,0000*59
$GPGGA,183030.000,4220.2338,N,07105.3725,W,1,08,1.2,14.3,M,-33.8,M,,0000*51
$GPGGA,183031.000,4220.2338,N,07105.3725,W,1,08,1.2,14.3,M,-33.8,M,,0000*50
$GPGGA,183032.000,4220.2338,N,07105.3725,W,1,08,1.2,14.3,M,-33.8,M,,0000*53
$GPGGA,183033.000,4220.2338,N,07105.3725,W,1,08,1.2,14.3,M,-33.8,M,,0000*52
$GPGGA,183034.000,4220.2338,N,07105.3725,W,1,08,1.2,14.3,M,-33.8,M,,0000*55
$GPGGA,183035.000,4220.2338,N,07105.3725,W,1,08,1.2,14.3,M,-33.8,M,,0000*54
$GPGGA,183036.000,4220.2338,N,07105.3725,W,1,08,1.2,14.3,M,-33.8,M,,0000*57
$GPGGA,183037.000,4220.2338,N,07105.3725,W,1,08,1.2,14.3,M,-33.8,M,,0000*56
$GPGGA,183038.000,4220.2338,N,07105.3725,W,1,07,1.4,14.3,M,-33.8,M,,0000*50
$GPGGA,183039.000,4220.2338,N,07105.3725,W,1,07,1.4,14.3,M,-33.8,M,,0000*51
$GPGGA,183040.000,4220.2338,N,07105.3725,W,1,08,1.2,14.3,M,-33.8,M,,0000*56
$GPGGA,183041.000,4220.2338,N,07105.3725,W,1,08,1.2,14.3,M,-33.8,M,,0000*57
$GPGGA,183042.000,4220.2338,N,07105.3725,W,1,08,1.2,14.3,M,-33.8,M,,0000*54
$GPGGA,183043.000,4220.2338,N,07105.3725,W,1,08,1.2,14.3,M,-33.8,M,,0000*55
$GPGGA,183044.000,4220.2338,N,07105.3725,W,1,08,1.2,14.3,M,-33.8,M,,0000*52
$GPGGA,183045.000,4220.2338,N,07105.3725,W,1,08,1.2,14.3,M,-33.8,M,,0000*53
$GPGGA,183046.000,4220.2338,N,07105.3725,W,1,08,1.2,14.3,M,-33.8,M,,0000*50
$GPGGA,183047.000,4220.2335,N,07105.3722,W,1,08,1.2,14.5,M,-33.8,M,,0000*5D
$GPGGA,183048.000,4220.2335,N,07105.3722,W,1,08,1.2,14.5,M,-33.8,M,,0000*52
$GPGGA,183049.000,4220.2335,N,07105.3721,W,1,08,1.2,14.5,M,-33.8,M,,0000*50
$GPGGA,183050.000,4220.2334,N,07105.3721,W,1,08,1.2,14.5,M,-33.8,M,,0000*59
$GPGGA,183051.000,4220.2334,N,07105.3721,W,1,08,1.2,14.6,M,-33.8,M,,0000*5B
$GPGGA,183052.000,4220.2334,N,07105.3721,W,1,08,1.2,14.6,M,-33.8,M,,0000*58
$GPGGA,183053.000,4220.2332,N,07105.3719,W,1,08,1.2,14.8,M,-33.8,M,,0000*5A
$GPGGA,183054.000,4220.2332,N,07105.3719,W,1,08,1.2,14.8,M,-33.8,M,,0000*5D
$GPGGA,183055.000,4220.2332,N,07105.3719,W,1,08,1.2,14.8,M,-33.8,M,,0000*5C
$GPGGA,183056.000,4220.2332,N,07105.3718,W,1,08,1.2,14.8,M,-33.8,M,,0000*5E
$GPGGA,183057.000,4220.2332,N,07105.3718,W,1,08,1.2,14.8,M,-33.8,M,,0000*5F
$GPGGA,183058.000,4220.2332,N,07105.3718,W,1,08,1.2,14.8,M,-33.8,M,,0000*50
$GPGGA,183059.000,4220.2332,N,07105.3718,W,1,08,1.2,14.8,M,-33.8,M,,0000*51
$GPGGA,183100.000,4220.2331,N,07105.3718,W,1,08,1.2,14.8,M,-33.8,M,,0000*5F
$GPGGA,183101.000,4220.2331,N,07105.3718,W,1,08,1.2,14.8,M,-33.8,M,,0000*5E
$GPGGA,183102.000,4220.2331,N,07105.3718,W,1,08,1.2,14.8,M,-33.8,M,,0000*5D
$GPGGA,183103.000,4220.2331,N,07105.3718,W,1,08,1.2,14.8,M,-33.8,M,,0000*5C
$GPGGA,183104.000,4220.2331,N,07105.3718,W,1,08,1.2,14.8,M,-33.8,M,,0000*5B
$GPGGA,183105.000,4220.2331,N,07105.3718,W,1,08,1.2,14.8,M,-33.8,M,,0000*5A
$GPGGA,183106.000,4220.2331,N,07105.3718,W,1,08,1.2,14.8,M,-33.8,M,,0000*59
$GPGGA,183107.000,4220.2331,N,07105.3718,W,1,08,1.2,14.8,M,-33.8,M,,0000*58
$GPGGA,183108.000,4220.2331,N,07105.3718,W,1,08,1.2,14.8,M,-33.8,M,,0000*57
$GPGGA,183109.000,4220.2331,N,07105.3718,W,1,08,1.2,14.8,M,-33.8,M,,0000*56
$GPGGA,183110.000,4220.2331,N,07105.3718,W,1,08,1.2,14.8,M,-33.8,M,,0000*5E
$GPGGA,183111.000,4220.2329,N,07105.3715,W,1,08,1.2,14.9,M,-33.8,M,,0000*5A
$GPGGA,183112.000,4220.2329,N,07105.3715,W,1,08,1.2,14.9,M,-33.8,M,,0000*59
$GPGGA,183113.000,4220.2329,N,07105.3715,W,1,08,1.2,14.9,M,-33.8,M,,0000*58
$GPGGA,183114.000,4220.2329,N,07105.3715,W,1,08,1.2,14.9,M,-33.8,M,,0000*5F
$GPGGA,183115.000,4220.2329,N,07105.3715,W,1,08,1.2,15.0,M,-33.8,M,,0000*56
$GPGGA,183116.000,4220.2329,N,07105.3715,W,1,08,1.2,15.0,M,-33.8,M,,0000*55
$GPGGA,183117.000,4220.2327,N,07105.3713,W,1,08,1.2,15.1,M,-33.8,M,,0000*5D
$GPGGA,183118.000,4220.2327,N,07105.3713,W,1,08,1.2,15.1,M,-33.8,M,,0000*52
$GPGGA,183119.000,4220.2325,N,07105.3713,W,1,08,1.2,15.3,M,-33.8,M,,0000*53
$GPGGA,183120.000,4220.2325,N,07105.3713,W,1,08,1.2,15.3,M,-33.8,M,,0000*59
$GPGGA,183121.000,4220.2325,N,07105.3713,W,1,07,1.4,15.3,M,-33.8,M,,0000*51
$GPGGA,183122.000,4220.2325,N,07105.3713,W,1,07,1.4,15.3,M,-33.8,M,,0000*52
$GPGGA,183123.000,4220.2325,N,07105.3713,W,1,07,1.4,15.3,M,-33.8,M,,0000*53
$GPGGA,183124.000,4220.2323,N,07105.3713,W,1,07,1.4,15.4,M,-33.8,M,,0000*55
$GPGGA,183125.000,4220.2323,N,07105.3713,W,1,07,1.4,15.4,M,-33.8,M,,0000*54
$GPGGA,183126.000,4220.2323,N,07105.3713,W,1,07,1.4,15.4,M,-33.8,M,,0000*57
$GPGGA,183127.000,4220.2323,N,07105.3713,W,1,07,1.4,15.4,M,-33.8,M,,0000*56
$GPGGA,183128.000,4220.2323,N,07105.3713,W,1,07,1.4,15.4,M,-33.8,M,,0000*59
$GPGGA,183129.000,4220.2322,N,07105.3714,W,1,08,1.2,15.5,M,-33.8,M,,0000*56
$GPGGA,183130.000,4220.2322,N,07105.3713,W,1,08,1.2,15.5,M,-33.8,M,,0000*59
$GPGGA,183131.000,4220.2322,N,07105.3713,W,1,08,1.2,15.5,M,-33.8,M,,0000*58
$GPGGA,183132.000,4220.2322,N,07105.3713,W,1,07,1.4,15.5,M,-33.8,M,,0000*52
$GPGGA,183133.000,4220.2322,N,07105.3713,W,1,07,1.4,15.5,M,-33.8,M,,0000*53
$GPGGA,183134.000,4220.2322,N,07105.3713,W,1,07,1.4,15.5,M,-33.8,M,,0000*54
$GPGGA,183135.000,4220.2322,N,07105.3713,W,1,07,1.4,15.5,M,-33.8,M,,0000*55
$GPGGA,183136.000,4220.2322,N,07105.3713,W,1,07,1.4,15.5,M,-33.8,M,,0000*56
$GPGGA,183137.000,4220.2322,N,07105.3713,W,1,07,1.4,15.5,M,-33.8,M,,0000*57
$GPGGA,183138.000,4220.2322,N,07105.3713,W,1,07,1.4,15.5,M,-33.8,M,,0000*58
$GPGGA,183139.000,4220.2322,N,07105.3713,W,1,07,1.4,15.5,M,-33.8,M,,0000*59
$GPGGA,183140.000,4220.2322,N,07105.3713,W,1,07,1.4,15.5,M,-33.8,M,,0000*57
$GPGGA,183141.000,4220.2322,N,07105.3713,W,1,07,1.4,15.5,M,-33.8,M,,0000*56
$GPGGA,183142.000,4220.2322,N,07105.3713,W,1,07,1.4,15.5,M,-33.8,M,,0000*55
$GPGGA,183143.000,4220.2321,N,07105.3713,W,1,07,1.4,15.7,M,-33.8,M,,0000*55
$GPGGA,183144.000,4220.2321,N,07105.3713,W,1,07,1.4,15.7,M,-33.8,M,,0000*52
$GPGGA,183145.000,4220.2321,N,07105.3713,W,1,07,1.4,15.7,M,-33.8,M,,0000*53
$GPGGA,183146.000,4220.2321,N,07105.3713,W,1,07,1.4,15.8,M,-33.8,M,,0000*5F
$GPGGA,183147.000,4220.2321,N,07105.3713,W,1,07,1.4,15.8,M,-33.8,M,,0000*5E
$GPGGA,183148.000,4220.2321,N,07105.3713,W,1,07,1.4,15.8,M,-33.8,M,,0000*51
$GPGGA,183149.000,4220.2321,N,07105.3713,W,1,07,1.4,15.8,M,-33.8,M,,0000*50
$GPGGA,183150.000,4220.2321,N,07105.3713,W,1,07,1.4,15.8,M,-33.8,M,,0000*58
$GPGGA,183151.000,4220.2321,N,07105.3713,W,1,07,1.4,15.8,M,-33.8,M,,0000*59
$GPGGA,183152.000,4220.2321,N,07105.3713,W,1,07,1.4,15.8,M,-33.8,M,,0000*5A
$GPGGA,183153.000,4220.2321,N,07105.3713,W,1,07,1.4,15.8,M,-33.8,M,,0000*5B
$GPGGA,183154.000,4220.2321,N,07105.3713,W,1,07,1.4,15.8,M,-33.8,M,,0000*5C
$GPGGA,183155.000,4220.2321,N,07105.3713,W,1,07,1.4,15.8,M,-33.8,M,,0000*5D
$GPGGA,183156.000,4220.2321,N,07105.3713,W,1,07,1.4,15.8,M,-33.8,M,,0000*5E
$GPGGA,183157.000,4220.2321,N,07105.3713,W,1,07,1.4,15.8,M,-33.8,M,,0000*5F
$GPGGA,183158.000,4220.2321,N,07105.3712,W,1,07,1.4,16.0,M,-33.8,M,,0000*5A
$GPGGA,183159.000,4220.2321,N,07105.3712,W,1,07,1.4,16.0,M,-33.8,M,,0000*5B
$GPGGA,183200.000,4220.2321,N,07105.3712,W,1,07,1.4,16.0,M,-33.8,M,,0000*54
$GPGGA,183201.000,4220.2321,N,07105.3712,W,1,08,1.2,16.0,M,-33.8,M,,0000*5C
$GPGGA,183202.000,4220.2321,N,07105.3712,W,1,08,1.2,16.0,M,-33.8,M,,0000*5F
$GPGGA,183203.000,4220.2321,N,07105.3712,W,1,08,1.2,16.0,M,-33.8,M,,0000*5E
$GPGGA,183204.000,4220.2322,N,07105.3712,W,1,08,1.2,16.1,M,-33.8,M,,0000*5B
$GPGGA,183205.000,4220.2322,N,07105.3712,W,1,08,1.2,16.1,M,-33.8,M,,0000*5A
$GPGGA,183206.000,4220.2322,N,07105.3712,W,1,08,1.2,16.1,M,-33.8,M,,0000*59
$GPGGA,183207.000,4220.2322,N,07105.3712,W,1,08,1.2,16.1,M,-33.8,M,,0000*58
$GPGGA,183208.000,4220.2322,N,07105.3711,W,1,08,1.2,16.3,M,-33.8,M,,0000*56
$GPGGA,183209.000,4220.2322,N,07105.3711,W,1,08,1.2,16.3,M,-33.8,M,,0000*57
$GPGGA,183210.000,4220.2322,N,07105.3711,W,1,08,1.2,16.3,M,-33.8,M,,0000*5F
$GPGGA,183211.000,4220.2322,N,07105.3711,W,1,08,1.2,16.3,M,-33.8,M,,0000*5E
$GPGGA,183212.000,4220.2322,N,07105.3711,W,1,08,1.2,16.3,M,-33.8,M,,0000*5D
$GPGGA,183213.000,4220.2322,N,07105.3711,W,1,08,1.2,16.3,M,-33.8,M,,0000*5C
