$GPGGA,210819.000,4220.3133,N,07105.1757,W,1,08,1.3,30.8,M,-33.8,M,,0000*58
$GPGGA,210820.000,4220.3133,N,07105.1757,W,1,08,1.3,30.8,M,-33.8,M,,0000*52
$GPGGA,210821.000,4220.3133,N,07105.1757,W,1,08,1.3,30.8,M,-33.8,M,,0000*53
$GPGGA,210822.000,4220.3133,N,07105.1757,W,1,08,1.3,30.8,M,-33.8,M,,0000*50
$GPGGA,210823.000,4220.3133,N,07105.1757,W,1,07,1.3,30.8,M,-33.8,M,,0000*5E
$GPGGA,210824.000,4220.3133,N,07105.1757,W,1,07,1.3,30.8,M,-33.8,M,,0000*59
$GPGGA,210825.000,4220.3133,N,07105.1757,W,1,07,1.3,30.8,M,-33.8,M,,0000*58
$GPGGA,210826.000,4220.3133,N,07105.1757,W,1,07,1.3,30.8,M,-33.8,M,,0000*5B
$GPGGA,210827.000,4220.3133,N,07105.1757,W,1,07,1.3,30.8,M,-33.8,M,,0000*5A
$GPGGA,210828.000,4220.3133,N,07105.1757,W,1,07,1.3,30.8,M,-33.8,M,,0000*55
$GPGGA,210829.000,4220.3133,N,07105.1757,W,1,07,1.3,30.9,M,-33.8,M,,0000*55
$GPGGA,210830.000,4220.3133,N,07105.1757,W,1,07,1.3,30.9,M,-33.8,M,,0000*5D
$GPGGA,210831.000,4220.3133,N,07105.1757,W,1,08,1.3,30.9,M,-33.8,M,,0000*53
$GPGGA,210832.000,4220.3133,N,07105.1757,W,1,08,1.3,30.9,M,-33.8,M,,0000*50
$GPGGA,210833.000,4220.3133,N,07105.1757,W,1,08,1.3,30.9,M,-33.8,M,,0000*51
$GPGGA,210834.000,4220.3133,N,07105.1757,W,1,08,1.3,30.9,M,-33.8,M,,0000*56
$GPGGA,210835.000,4220.3133,N,07105.1757,W,1,08,1.3,30.9,M,-33.8,M,,0000*57
$GPGGA,210836.000,4220.3133,N,07105.1757,W,1,08,1.3,30.9,M,-33.8,M,,0000*54
$GPGGA,210837.000,4220.3133,N,07105.1757,W,1,08,1.3,30.9,M,-33.8,M,,0000*55
$GPGGA,210838.000,4220.3133,N,07105.1757,W,1,08,1.3,30.9,M,-33.8,M,,0000*5A
$GPGGA,210839.000,4220.3133,N,07105.1757,W,1,08,1.3,30.9,M,-33.8,M,,0000*5B
$GPGGA,210840.000,4220.3133,N,07105.1757,W,1,08,1.3,30.9,M,-33.8,M,,0000*55
$GPGGA,210841.000,4220.3133,N,07105.1757,W,1,08,1.3,30.9,M,-33.8,M,,0000*54
$GPGGA,210842.000,4220.3133,N,07105.1757,W,1,08,1.3,30.9,M,-33.8,M,,0000*57
$GPGGA,210843.000,4220.3133,N,07105.1757,W,1,08,1.3,30.9,M,-33.8,M,,0000*56
$GPGGA,210844.000,4220.3133,N,07105.1757,W,1,08,1.3,30.9,M,-33.8,M,,0000*51
$GPGGA,210845.000,4220.3133,N,07105.1757,W,1,08,1.3,30.9,M,-33.8,M,,0000*50
$GPGGA,210846.000,4220.3133,N,07105.1757,W,1,08,1.3,30.9,M,-33.8,M,,0000*53
$GPGGA,210847.000,4220.3133,N,07105.1757,W,1,08,1.3,30.9,M,-33.8,M,,0000*52
$GPGGA,210848.000,4220.3133,N,07105.1757,W,1,08,1.3,30.9,M,-33.8,M,,0000*5D
$GPGGA,210849.000,4220.3133,N,07105.1757,W,1,08,1.3,30.9,M,-33.8,M,,0000*5C
$GPGGA,210850.000,4220.3133,N,07105.1757,W,1,08,1.3,30.9,M,-33.8,M,,0000*54
$GPGGA,210851.000,4220.3133,N,07105.1757,W,1,08,1.3,30.9,M,-33.8,M,,0000*55
$GPGGA,210852.000,4220.3133,N,07105.1757,W,1,08,1.3,30.9,M,-33.8,M,,0000*56
$GPGGA,210853.000,4220.3133,N,07105.1757,W,1,08,1.3,30.9,M,-33.8,M,,0000*57
$GPGGA,210854.000,4220.3133,N,07105.1757,W,1,08,1.3,30.9,M,-33.8,M,,0000*50
$GPGGA,210855.000,4220.3133,N,07105.1757,W,1,08,1.3,30.9,M,-33.8,M,,0000*51
$GPGGA,210856.000,4220.3133,N,07105.1757,W,1,08,1.3,30.9,M,-33.8,M,,0000*52
$GPGGA,210857.000,4220.3133,N,07105.1757,W,1,08,1.3,30.9,M,-33.8,M,,0000*53
$GPGGA,210858.000,4220.3133,N,07105.1757,W,1,08,1.3,30.9,M,-33.8,M,,0000*5C
$GPGGA,210859.000,4220.3133,N,07105.1757,W,1,08,1.3,30.9,M,-33.8,M,,0000*5D
$GPGGA,210900.000,4220.3133,N,07105.1757,W,1,08,1.3,30.9,M,-33.8,M,,0000*50
$GPGGA,210901.000,4220.3133,N,07105.1757,W,1,08,1.3,30.9,M,-33.8,M,,0000*51
$GPGGA,210902.000,4220.3133,N,07105.1757,W,1,08,1.3,30.9,M,-33.8,M,,0000*52
$GPGGA,210903.000,4220.3133,N,07105.1757,W,1,08,1.3,30.9,M,-33.8,M,,0000*53
$GPGGA,210904.000,4220.3133,N,07105.1757,W,1,08,1.3,30.9,M,-33.8,M,,0000*54
$GPGGA,210905.000,4220.3133,N,07105.1757,W,1,08,1.3,30.9,M,-33.8,M,,0000*55
$GPGGA,210906.000,4220.3133,N,07105.1757,W,1,08,1.3,30.9,M,-33.8,M,,0000*56
$GPGGA,210907.000,4220.3133,N,07105.1757,W,1,08,1.3,30.9,M,-33.8,M,,0000*57
$GPGGA,210908.000,4220.3133,N,07105.1757,W,1,08,1.3,30.9,M,-33.8,M,,0000*58
$GPGGA,210909.000,4220.3133,N,07105.1757,W,1,08,1.3,30.9,M,-33.8,M,,0000*59
$GPGGA,210910.000,4220.3133,N,07105.1757,W,1,08,1.3,30.9,M,-33.8,M,,0000*51
$GPGGA,210911.000,4220.3133,N,07105.1757,W,1,08,1.3,30.9,M,-33.8,M,,0000*50
$GPGGA,210912.000,4220.3133,N,07105.1757,W,1,08,1.3,30.9,M,-33.8,M,,0000*53
$GPGGA,210913.000,4220.3133,N,07105.1757,W,1,08,1.3,30.9,M,-33.8,M,,0000*52
$GPGGA,210914.000,4220.3133,N,07105.1757,W,1,08,1.3,30.9,M,-33.8,M,,0000*55
$GPGGA,210915.000,4220.3133,N,07105.1757,W,1,08,1.3,30.9,M,-33.8,M,,0000*54
$GPGGA,210916.000,4220.3133,N,07105.1757,W,1,08,1.3,30.9,M,-33.8,M,,0000*57
$GPGGA,210917.000,4220.3133,N,07105.1757,W,1,08,1.3,30.9,M,-33.8,M,,0000*56
$GPGGA,210918.000,4220.3133,N,07105.1757,W,1,08,1.3,30.9,M,-33.8,M,,0000*59
$GPGGA,210919.000,4220.3133,N,07105.1757,W,1,08,1.3,30.9,M,-33.8,M,,0000*58
$GPGGA,210920.000,4220.3133,N,07105.1757,W,1,08,1.3,30.9,M,-33.8,M,,0000*52
$GPGGA,210921.000,4220.3133,N,07105.1756,W,1,08,1.3,30.9,M,-33.8,M,,0000*52
$GPGGA,210922.000,4220.3133,N,07105.1756,W,1,08,1.3,30.9,M,-33.8,M,,0000*51
$GPGGA,210923.000,4220.3133,N,07105.1756,W,1,08,1.3,30.9,M,-33.8,M,,0000*50
$GPGGA,210924.000,4220.3133,N,07105.1756,W,1,08,1.3,30.9,M,-33.8,M,,0000*57
$GPGGA,210925.000,4220.3133,N,07105.1756,W,1,08,1.3,30.9,M,-33.8,M,,0000*56
$GPGGA,210926.000,4220.3133,N,07105.1756,W,1,08,1.3,30.9,M,-33.8,M,,0000*55
$GPGGA,210927.000,4220.3132,N,07105.1756,W,1,08,1.3,30.9,M,-33.8,M,,0000*55
$GPGGA,210928.000,4220.3132,N,07105.1756,W,1,08,1.3,30.9,M,-33.8,M,,0000*5A
$GPGGA,210929.000,4220.3132,N,07105.1756,W,1,08,1.3,30.9,M,-33.8,M,,0000*5B
$GPGGA,210930.000,4220.3132,N,07105.1756,W,1,08,1.3,30.9,M,-33.8,M,,0000*53
$GPGGA,210931.000,4220.3132,N,07105.1756,W,1,08,1.3,30.9,M,-33.8,M,,0000*52
$GPGGA,210932.000,4220.3132,N,07105.1756,W,1,08,1.3,30.9,M,-33.8,M,,0000*51
$GPGGA,210933.000,4220.3132,N,07105.1756,W,1,08,1.3,30.9,M,-33.8,M,,0000*50
$GPGGA,210934.000,4220.3132,N,07105.1756,W,1,08,1.3,31.0,M,-33.8,M,,0000*5F
$GPGGA,210935.000,4220.3132,N,07105.1756,W,1,08,1.3,31.0,M,-33.8,M,,0000*5E
$GPGGA,210936.000,4220.3132,N,07105.1756,W,1,08,1.3,31.0,M,-33.8,M,,0000*5D
$GPGGA,210937.000,4220.3132,N,07105.1756,W,1,08,1.3,31.0,M,-33.8,M,,0000*5C
$GPGGA,210938.000,4220.3132,N,07105.1756,W,1,08,1.3,31.0,M,-33.8,M,,0000*53
$GPGGA,210939.000,4220.3132,N,07105.1756,W,1,08,1.3,31.0,M,-33.8,M,,0000*52
$GPGGA,210940.000,4220.3132,N,07105.1756,W,1,08,1.3,31.0,M,-33.8,M,,0000*5C
$GPGGA,210941.000,4220.3132,N,07105.1756,W,1,08,1.3,31.0,M,-33.8,M,,0000*5D
$GPGGA,210942.000,4220.3132,N,07105.1756,W,1,08,1.3,31.0,M,-33.8,M,,0000*5E
$GPGGA,210943.000,4220.3131,N,07105.1755,W,1,08,1.3,31.2,M,-33.8,M,,0000*5D
$GPGGA,210944.000,4220.3131,N,07105.1755,W,1,08,1.3,31.2,M,-33.8,M,,0000*5A
$GPGGA,210945.000,4220.3131,N,07105.1755,W,1,08,1.3,31.2,M,-33.8,M,,0000*5B
$GPGGA,210946.000,4220.3131,N,07105.1755,W,1,08,1.3,31.2,M,-33.8,M,,0000*58
$GPGGA,210947.000,4220.3131,N,07105.1755,W,1,08,1.3,31.2,M,-33.8,M,,0000*59
$GPGGA,210948.000,4220.3131,N,07105.1755,W,1,08,1.3,31.2,M,-33.8,M,,0000*56
$GPGGA,210949.000,4220.3131,N,07105.1755,W,1,08,1.3,31.2,M,-33.8,M,,0000*57
$GPGGA,210950.000,4220.3131,N,07105.1755,W,1,08,1.3,31.2,M,-33.8,M,,0000*5F
$GPGGA,210951.000,4220.3131,N,07105.1755,W,1,08,1.3,31.2,M,-33.8,M,,0000*5E
$GPGGA,210952.000,4220.3131,N,07105.1755,W,1,08,1.3,31.2,M,-33.8,M,,0000*5D
$GPGGA,210953.000,4220.3131,N,07105.1755,W,1,08,1.3,31.2,M,-33.8,M,,0000*5C
$GPGGA,210954.000,4220.3131,N,07105.1755,W,1,08,1.3,31.2,M,-33.8,M,,0000*5B
$GPGGA,210955.000,4220.3131,N,07105.1755,W,1,08,1.3,31.2,M,-33.8,M,,0000*5A
$GPGGA,210956.000,4220.3131,N,07105.1755,W,1,08,1.3,31.2,M,-33.8,M,,0000*59
$GPGGA,210957.000,4220.3131,N,07105.1755,W,1,08,1.3,31.2,M,-33.8,M,,0000*58
$GPGGA,210958.000,4220.3131,N,07105.1755,W,1,08,1.3,31.2,M,-33.8,M,,0000*57
$GPGGA,210959.000,4220.3131,N,07105.1755,W,1,08,1.3,31.2,M,-33.8,M,,0000*56
$GPGGA,211000.000,4220.3131,N,07105.1755,W,1,08,1.3,31.2,M,-33.8,M,,0000*52
$GPGGA,211001.000,4220.3131,N,07105.1755,W,1,08,1.3,31.2,M,-33.8,M,,0000*53
$GPGGA,211002.000,4220.3131,N,07105.1754,W,1,08,1.3,31.2,M,-33.8,M,,0000*51
$GPGGA,211003.000,4220.3131,N,07105.1754,W,1,08,1.3,31.2,M,-33.8,M,,0000*50
$GPGGA,211004.000,4220.3131,N,07105.1754,W,1,08,1.3,31.2,M,-33.8,M,,0000*57
$GPGGA,211005.000,4220.3131,N,07105.1754,W,1,08,1.3,31.2,M,-33.8,M,,0000*56
$GPGGA,211006.000,4220.3131,N,07105.1754,W,1,08,1.3,31.2,M,-33.8,M,,0000*55
$GPGGA,211007.000,4220.3131,N,07105.1754,W,1,08,1.3,31.2,M,-33.8,M,,0000*54
$GPGGA,211008.000,4220.3131,N,07105.1754,W,1,08,1.3,31.2,M,-33.8,M,,0000*5B
$GPGGA,211009.000,4220.3131,N,07105.1754,W,1,08,1.3,31.2,M,-33.8,M,,0000*5A
$GPGGA,211010.000,4220.3131,N,07105.1754,W,1,08,1.3,31.2,M,-33.8,M,,0000*52
$GPGGA,211011.000,4220.3131,N,07105.1754,W,1,08,1.3,31.2,M,-33.8,M,,0000*53
$GPGGA,211012.000,4220.3131,N,07105.1754,W,1,08,1.3,31.2,M,-33.8,M,,0000*50
$GPGGA,211013.000,4220.3131,N,07105.1754,W,1,08,1.3,31.2,M,-33.8,M,,0000*51
$GPGGA,211014.000,4220.3131,N,07105.1754,W,1,08,1.3,31.2,M,-33.8,M,,0000*56
$GPGGA,211015.000,4220.3131,N,07105.1754,W,1,08,1.3,31.2,M,-33.8,M,,0000*57
$GPGGA,211016.000,4220.3131,N,07105.1754,W,1,08,1.3,31.2,M,-33.8,M,,0000*54
$GPGGA,211017.000,4220.3131,N,07105.1754,W,1,08,1.3,31.2,M,-33.8,M,,0000*55
$GPGGA,211018.000,4220.3131,N,07105.1754,W,1,08,1.3,31.2,M,-33.8,M,,0000*5A
$GPGGA,211019.000,4220.3131,N,07105.1754,W,1,08,1.3,31.2,M,-33.8,M,,0000*5B
$GPGGA,211020.000,4220.3131,N,07105.1754,W,1,08,1.3,31.2,M,-33.8,M,,0000*51
$GPGGA,211021.000,4220.3131,N,07105.1754,W,1,08,1.3,31.2,M,-33.8,M,,0000*50
$GPGGA,211022.000,4220.3131,N,07105.1754,W,1,08,1.3,31.2,M,-33.8,M,,0000*53
$GPGGA,211023.000,4220.3131,N,07105.1754,W,1,08,1.3,31.2,M,-33.8,M,,0000*52
$GPGGA,211024.000,4220.3131,N,07105.1754,W,1,08,1.3,31.2,M,-33.8,M,,0000*55
$GPGGA,211025.000,4220.3131,N,07105.1754,W,1,08,1.3,31.2,M,-33.8,M,,0000*54
$GPGGA,211026.000,4220.3131,N,07105.1754,W,1,08,1.3,31.2,M,-33.8,M,,0000*57
$GPGGA,211027.000,4220.3131,N,07105.1754,W,1,08,1.3,31.2,M,-33.8,M,,0000*56
$GPGGA,211028.000,4220.3131,N,07105.1754,W,1,08,1.3,31.2,M,-33.8,M,,0000*59
$GPGGA,211029.000,4220.3131,N,07105.1754,W,1,08,1.3,31.2,M,-33.8,M,,0000*58
$GPGGA,211030.000,4220.3131,N,07105.1754,W,1,08,1.3,31.2,M,-33.8,M,,0000*50
$GPGGA,211031.000,4220.3131,N,07105.1754,W,1,08,1.3,31.2,M,-33.8,M,,0000*51
$GPGGA,211032.000,4220.3131,N,07105.1754,W,1,08,1.3,31.2,M,-33.8,M,,0000*52
$GPGGA,211033.000,4220.3131,N,07105.1754,W,1,08,1.3,31.2,M,-33.8,M,,0000*53
$GPGGA,211034.000,4220.3131,N,07105.1754,W,1,08,1.3,31.2,M,-33.8,M,,0000*54
$GPGGA,211035.000,4220.3131,N,07105.1754,W,1,08,1.3,31.2,M,-33.8,M,,0000*55
$GPGGA,211036.000,4220.3131,N,07105.1754,W,1,08,1.3,31.2,M,-33.8,M,,0000*56
$GPGGA,211037.000,4220.3131,N,07105.1754,W,1,08,1.3,31.2,M,-33.8,M,,0000*57
$GPGGA,211038.000,4220.3131,N,07105.1754,W,1,08,1.3,31.2,M,-33.8,M,,0000*58
$GPGGA,211039.000,4220.3131,N,07105.1754,W,1,08,1.3,31.2,M,-33.8,M,,0000*59
$GPGGA,211040.000,4220.3131,N,07105.1754,W,1,08,1.3,31.2,M,-33.8,M,,0000*57
$GPGGA,211041.000,4220.3131,N,07105.1754,W,1,08,1.3,31.3,M,-33.8,M,,0000*57
$GPGGA,211042.000,4220.3131,N,07105.1755,W,1,08,1.3,31.3,M,-33.8,M,,0000*55
$GPGGA,211043.000,4220.3131,N,07105.1755,W,1,08,1.3,31.3,M,-33.8,M,,0000*54
$GPGGA,211044.000,4220.3131,N,07105.1755,W,1,08,1.3,31.3,M,-33.8,M,,0000*53
$GPGGA,211045.000,4220.3131,N,07105.1755,W,1,08,1.3,31.3,M,-33.8,M,,0000*52
$GPGGA,211046.000,4220.3131,N,07105.1755,W,1,08,1.3,31.3,M,-33.8,M,,0000*51
$GPGGA,211047.000,4220.3131,N,07105.1755,W,1,08,1.3,31.3,M,-33.8,M,,0000*50
$GPGGA,211048.000,4220.3131,N,07105.1755,W,1,08,1.3,31.3,M,-33.8,M,,0000*5F
$GPGGA,211049.000,4220.3131,N,07105.1755,W,1,08,1.3,31.3,M,-33.8,M,,0000*5E
$GPGGA,211050.000,4220.3131,N,07105.1755,W,1,08,1.3,31.3,M,-33.8,M,,0000*56
$GPGGA,211051.000,4220.3131,N,07105.1755,W,1,08,1.3,31.3,M,-33.8,M,,0000*57
$GPGGA,211052.000,4220.3131,N,07105.1755,W,1,08,1.3,31.3,M,-33.8,M,,0000*54
$GPGGA,211053.000,4220.3131,N,07105.1755,W,1,08,1.3,31.3,M,-33.8,M,,0000*55
$GPGGA,211054.000,4220.3131,N,07105.1755,W,1,08,1.3,31.3,M,-33.8,M,,0000*52
$GPGGA,211055.000,4220.3131,N,07105.1755,W,1,08,1.3,31.3,M,-33.8,M,,0000*53
$GPGGA,211056.000,4220.3131,N,07105.1755,W,1,08,1.3,31.4,M,-33.8,M,,0000*57
$GPGGA,211057.000,4220.3131,N,07105.1755,W,1,08,1.3,31.4,M,-33.8,M,,0000*56
$GPGGA,211058.000,4220.3131,N,07105.1755,W,1,08,1.3,31.4,M,-33.8,M,,0000*59
$GPGGA,211059.000,4220.3131,N,07105.1755,W,1,08,1.3,31.4,M,-33.8,M,,0000*58
$GPGGA,211100.000,4220.3131,N,07105.1755,W,1,08,1.3,31.4,M,-33.8,M,,0000*55
$GPGGA,211101.000,4220.3131,N,07105.1755,W,1,08,1.3,31.4,M,-33.8,M,,0000*54
$GPGGA,211102.000,4220.3131,N,07105.1755,W,1,08,1.3,31.4,M,-33.8,M,,0000*57
$GPGGA,211103.000,4220.3131,N,07105.1755,W,1,08,1.3,31.4,M,-33.8,M,,0000*56
$GPGGA,211104.000,4220.3131,N,07105.1755,W,1,08,1.3,31.4,M,-33.8,M,,0000*51
$GPGGA,211105.000,4220.3131,N,07105.1755,W,1,08,1.3,31.4,M,-33.8,M,,0000*50
$GPGGA,211106.000,4220.3131,N,07105.1755,W,1,08,1.3,31.4,M,-33.8,M,,0000*53
$GPGGA,211107.000,4220.3131,N,07105.1755,W,1,08,1.3,31.4,M,-33.8,M,,0000*52
$GPGGA,211108.000,4220.3131,N,07105.1755,W,1,08,1.3,31.4,M,-33.8,M,,0000*5D
$GPGGA,211109.000,4220.3131,N,07105.1755,W,1,08,1.3,31.4,M,-33.8,M,,0000*5C
$GPGGA,211110.000,4220.3131,N,07105.1755,W,1,08,1.3,31.4,M,-33.8,M,,0000*54
$GPGGA,211111.000,4220.3131,N,07105.1755,W,1,08,1.3,31.4,M,-33.8,M,,0000*55
$GPGGA,211112.000,4220.3131,N,07105.1755,W,1,08,1.3,31.4,M,-33.8,M,,0000*56
$GPGGA,211113.000,4220.3131,N,07105.1755,W,1,08,1.3,31.4,M,-33.8,M,,0000*57
$GPGGA,211114.000,4220.3131,N,07105.1755,W,1,08,1.3,31.4,M,-33.8,M,,0000*50
$GPGGA,211115.000,4220.3131,N,07105.1755,W,1,08,1.3,31.4,M,-33.8,M,,0000*51
